product_name,related_product,common_attributes
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "4706.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36900.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "59248.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49876.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37288.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "54676.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "56670.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "16779.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "5074.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46481.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "48033.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25310.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "31822.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46427.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "43195.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "58454.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36776.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45126.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33907.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "41050.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "39377.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "44965.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "59214.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49516.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10394.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46486.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45130.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "54631.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10399.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45116.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "22928.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "11228.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46528.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45204.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "19255.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "54661.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10329.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33891.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45136.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "39368.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10109.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "51547.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37299.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "11223.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49874.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "38016.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49869.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46419.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45017.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "21706.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "29508.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45141.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "11229.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33926.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "28429.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36790.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "48037.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37318.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "26336.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "52692.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "8099.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49900.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45874.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46451.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36806.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "28432.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "58829.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25660.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "43213.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49865.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "43153.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45870.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25314.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "16771.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "32371.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "52679.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23269.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10608.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "17432.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23290.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "30064.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25680.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45248.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37291.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37473.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "53576.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10707.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "32375.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45938.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "30023.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "11226.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "58821.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45211.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "58448.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "24487.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "43209.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "8140.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45269.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45929.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "38045.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25681.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "54625.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23273.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45253.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "29501.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "56682.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "30066.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10235.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "29922.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10139.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "58830.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45036.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "22929.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "28437.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45264.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "48027.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "21481.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49870.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "59279.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "50394.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36783.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45250.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37471.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10133.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46432.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "51629.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "59228.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23272.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49901.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10706.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46442.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46557.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46418.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33919.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "40556.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "40538.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "44991.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "37312.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "38024.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "29990.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "59263.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "43158.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36770.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23271.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25622.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45904.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45287.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "25673.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "29760.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "11210.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "26349.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "53592.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "41029.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "49860.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33886.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "10319.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "54659.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23268.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "4702.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "17427.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "52816.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "40547.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "31821.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "16774.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "51634.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45160.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "59267.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "30001.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46569.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "39709.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45292.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33924.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "40545.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "22941.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "45134.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "44996.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "43197.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46310.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46553.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "17423.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "53584.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "38021.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "46490.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "23519.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "53605.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "29472.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "33916.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "36898.jpg", 1
"Fossil_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Stainless_Steel_1_year_Mechanical_50_m_Ca_1", "17453.jpg", 1
