product_name,related_product,common_attributes
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15489.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44412.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "25489.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "39213.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "7218.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "56655.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15052.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "30252.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9720.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "45611.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3243.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5290.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "57498.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "33351.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "19032.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "35484.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "39616.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "21099.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44943.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "11900.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "39307.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15510.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "7399.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "2826.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "16161.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9716.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "11909.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36467.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9697.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "16184.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "59167.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "56659.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4516.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "Puma_Adults-Men_Men_White_Core_Winter_2014_Sports_Running_NA_Lace-Ups_Regular_Sports_Shoes_Footwear__5", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9204.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "25585.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "11843.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "31956.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "12954.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4445.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "47246.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "59015.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36447.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "25472.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "7840.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "28607.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43242.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "24702.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "28655.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4578.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "29238.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5595.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "7593.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6356.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3498.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43374.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44400.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36452.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "20895.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36417.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "58229.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "32178.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9091.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "24188.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "2832.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "13215.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3567.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "23806.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6725.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "38656.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44659.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4074.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "49478.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "46114.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "18665.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "39965.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15867.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "23339.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36415.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "12712.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "13205.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "39341.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "24671.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "17834.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "8302.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "40971.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9213.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5397.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "1587.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "17416.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43884.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "41436.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6347.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5647.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15249.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5730.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "32743.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3300.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22871.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "26587.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "25569.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6370.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "54078.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4571.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "10183.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "28660.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6458.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "34750.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "26609.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "11928.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9117.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6799.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44497.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "54732.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9400.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36438.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3658.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "35675.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "41825.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4134.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "54736.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44750.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43233.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22875.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "20447.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15307.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "28661.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "12430.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "20891.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "56720.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3466.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3305.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9088.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44228.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22701.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22491.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "12991.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "2965.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "24187.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "54516.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3657.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "8215.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "44612.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3667.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5047.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "23926.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22728.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "23807.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "26594.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "30262.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4043.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "26671.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5532.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43356.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43354.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "35670.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9134.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "11834.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4662.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "17694.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15713.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "9110.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5465.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36836.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "23500.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "13681.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6664.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "14338.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15719.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5749.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "43240.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "24414.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4467.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "13648.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "Puma_Adults-Women_Women_White_Fashion_Summer_2011_Sports_NA_3_months_NA_Synthetic_Medium_Running_No__5", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3790.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "29110.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "49290.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "3232.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "Puma_Adults-Women_Women_White_Fashion_Summer_2011_Sports_NA_3_months_NA_Synthetic_Medium_Running_No__2", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "42091.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "11973.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "13203.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "26588.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22845.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "2807.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4019.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5330.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "24749.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "18542.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "15495.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "6625.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "36139.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "4547.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "35384.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "5243.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "41833.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "7606.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "33857.jpg", 2
"ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Sports_Shoes_Footwear_Shoes_2", "22142.jpg", 2
